N5,C13,0,-1.737962e-10,-1.832929e+05
N5,C12,0,-1.769703e-10,-1.822187e+05
N5,B13,0,-1.983591e-10,-1.835965e+05
N5,B12,0,-1.919353e-10,-1.829114e+05
N5,A13,0,-9.356765e-11,-1.854938e+05
N5,A12,0,-1.521435e-10,-1.821946e+05
N5,A11,0,-1.911684e-10,-1.832237e+05
N5,B11,0,-2.037550e-10,-1.831159e+05
N5,A10,0,-1.779901e-10,-1.829509e+05
N5,B10,0,-1.681165e-10,-1.831974e+05
N5,A9,0,-1.759104e-10,-1.827230e+05
N5,B9,0,-1.799397e-10,-1.831273e+05
N5,A8,0,-1.865617e-10,-1.823872e+05
N5,B8,0,-1.985914e-10,-1.836988e+05
N5,C8,0,-1.671456e-10,-1.821990e+05
N5,A7,0,-1.598103e-10,-1.833044e+05
N5,B7,0,-1.759060e-10,-1.818833e+05
N5,C7,0,-2.065003e-10,-1.834613e+05
N5,A6,0,-1.848316e-10,-1.825073e+05
N5,B6,0,-1.747075e-10,-1.835332e+05
N5,C6,0,-1.687192e-10,-1.825995e+05
N5,A5,0,-1.787680e-10,-1.831951e+05
N5,B5,0,-1.851962e-10,-1.824374e+05
M5,N6,0,-4.428192e-11,-1.971148e+05
M5,M6,0,-4.436463e-11,-1.973019e+05
M5,L6,0,-1.716764e-11,-1.969384e+05
M5,N7,0,-1.765878e-11,-1.964682e+05
M5,M7,0,-5.088399e-11,-1.969766e+05
M5,L7,0,-5.601253e-11,-1.970599e+05
M5,N8,0,-2.594480e-11,-1.971403e+05
M5,M8,0,-4.228156e-11,-1.973590e+05
M5,L8,0,-3.345482e-11,-1.968020e+05
M5,N9,0,-4.111206e-11,-1.967426e+05
M5,M9,0,-5.013407e-11,-1.970867e+05
M5,N10,0,-1.029061e-10,-1.844177e+05
M5,M10,0,-1.576806e-10,-1.835896e+05
M5,N11,0,-1.503378e-10,-1.815662e+05
M5,M11,0,-1.984520e-10,-1.835651e+05
M5,N12,0,-1.857380e-10,-1.817890e+05
M5,M12,0,-1.712854e-10,-1.837419e+05
M5,N13,0,-1.510727e-10,-1.815056e+05
M5,M13,0,-1.765950e-10,-1.834815e+05
M5,L13,0,-1.677542e-10,-1.815622e+05
M5,L12,0,-1.971394e-10,-1.838018e+05
M5,K13,0,-1.861098e-10,-1.820443e+05
M5,K12,0,-1.629341e-10,-1.837193e+05
M5,J13,0,-8.004603e-11,-1.844462e+05
M5,J12,0,-1.954272e-10,-1.833710e+05
M5,H13,0,-2.042683e-10,-1.826874e+05
M5,H12,0,-1.781817e-10,-1.834879e+05
M5,H11,0,-1.650098e-10,-1.830853e+05
M5,G13,0,-1.727522e-10,-1.828215e+05
M5,G12,0,-1.789315e-10,-1.827557e+05
M5,G11,0,-2.036297e-10,-1.829528e+05
M5,F13,0,-1.949845e-10,-1.834099e+05
M5,F12,0,-1.644165e-10,-1.830489e+05
M5,F11,0,-1.628508e-10,-1.831011e+05
M5,E13,0,-1.822184e-10,-1.826714e+05
M5,E12,0,-2.022919e-10,-1.833299e+05
M5,D13,0,-1.785089e-10,-1.820655e+05
M5,D12,0,-1.686524e-10,-1.836560e+05
M5,C13,0,-1.659018e-10,-1.824960e+05
M5,C12,0,-1.859028e-10,-1.832152e+05
M5,B13,0,-1.839281e-10,-1.814538e+05
M5,B12,0,-1.956704e-10,-1.837049e+05
M5,A13,0,-9.241159e-11,-1.845921e+05
M5,A12,0,-1.602742e-10,-1.833262e+05
M5,A11,0,-1.723154e-10,-1.819749e+05
M5,B11,0,-2.074649e-10,-1.834341e+05
M5,A10,0,-1.888260e-10,-1.825058e+05
M5,B10,0,-1.722804e-10,-1.837172e+05
M5,A9,0,-1.604333e-10,-1.821925e+05
M5,B9,0,-1.765218e-10,-1.832686e+05
M5,A8,0,-1.778057e-10,-1.822841e+05
M5,B8,0,-1.981889e-10,-1.835640e+05
M5,C8,0,-1.919606e-10,-1.831085e+05
M5,A7,0,-1.605378e-10,-1.834813e+05
M5,B7,0,-1.544875e-10,-1.829612e+05
M5,C7,0,-2.007036e-10,-1.834189e+05
M5,A6,0,-2.023632e-10,-1.829635e+05
M5,B6,0,-1.794598e-10,-1.836667e+05
M5,C6,0,-1.591698e-10,-1.826427e+05
M5,A5,0,-1.739427e-10,-1.832373e+05
M5,B5,0,-1.794744e-10,-1.827922e+05
N6,M6,0,-4.234135e-11,-1.971862e+05
N6,L6,0,-3.900569e-11,-1.971921e+05
N6,N7,0,-2.141662e-11,-1.971593e+05
N6,M7,0,-2.196732e-11,-1.967129e+05
N6,L7,0,-4.632675e-11,-1.969370e+05
N6,N8,0,-5.596989e-11,-1.970195e+05
N6,M8,0,-3.681609e-11,-1.971445e+05
N6,L8,0,-3.070067e-11,-1.972540e+05
N6,N9,0,-2.564915e-11,-1.968996e+05
N6,M9,0,-4.558377e-11,-1.968455e+05
N6,N10,0,-1.039092e-10,-1.842726e+05
N6,M10,0,-1.932847e-10,-1.833506e+05
N6,N11,0,-1.690744e-10,-1.826492e+05
N6,M11,0,-1.553532e-10,-1.831417e+05
N6,N12,0,-1.596178e-10,-1.807111e+05
N6,M12,0,-2.025881e-10,-1.833901e+05
N6,N13,0,-1.797303e-10,-1.818625e+05
N6,M13,0,-1.702225e-10,-1.835104e+05
N6,L13,0,-1.569877e-10,-1.819373e+05
N6,L12,0,-1.736427e-10,-1.832586e+05
N6,K13,0,-1.760567e-10,-1.819162e+05
N6,K12,0,-2.002301e-10,-1.836549e+05
N6,J13,0,-9.752373e-11,-1.841921e+05
N6,J12,0,-1.584372e-10,-1.832201e+05
N6,H13,0,-1.651191e-10,-1.819754e+05
N6,H12,0,-2.069264e-10,-1.834353e+05
N6,H11,0,-1.898872e-10,-1.818246e+05
N6,G13,0,-1.717978e-10,-1.836618e+05
N6,G12,0,-1.547320e-10,-1.823428e+05
N6,G11,0,-1.808038e-10,-1.833364e+05
N6,F13,0,-1.820286e-10,-1.822983e+05
N6,F12,0,-2.052325e-10,-1.838223e+05
N6,F11,0,-1.921449e-10,-1.832062e+05
N6,E13,0,-1.605739e-10,-1.834330e+05
N6,E12,0,-1.509830e-10,-1.822957e+05
N6,D13,0,-1.954855e-10,-1.827397e+05
N6,D12,0,-2.036270e-10,-1.832231e+05
N6,C13,0,-1.805040e-10,-1.828499e+05
N6,C12,0,-1.677458e-10,-1.833289e+05
N6,B13,0,-1.777243e-10,-1.824148e+05
N6,B12,0,-1.790621e-10,-1.830801e+05
N6,A13,0,-1.247965e-10,-1.850318e+05
N6,A12,0,-1.981945e-10,-1.835892e+05
N6,A11,0,-1.685536e-10,-1.826122e+05
N6,B11,0,-1.541611e-10,-1.832060e+05
N6,A10,0,-1.746009e-10,-1.821227e+05
N6,B10,0,-2.031040e-10,-1.834273e+05
N6,A9,0,-1.898026e-10,-1.823786e+05
N6,B9,0,-1.738698e-10,-1.835721e+05
N6,A8,0,-1.648576e-10,-1.826141e+05
N6,B8,0,-1.797729e-10,-1.832369e+05
N6,C8,0,-1.754773e-10,-1.824668e+05
N6,A7,0,-2.029894e-10,-1.836148e+05
N6,B7,0,-1.926178e-10,-1.834548e+05
N6,C7,0,-1.637919e-10,-1.833477e+05
N6,A6,0,-1.566439e-10,-1.829108e+05
N6,B6,0,-1.935305e-10,-1.832257e+05
N6,C6,0,-2.076239e-10,-1.835029e+05
N6,A5,0,-1.845284e-10,-1.831430e+05
N6,B5,0,-1.747406e-10,-1.836725e+05
M6,L6,0,1.132142e-12,-1.958499e+05
M6,N7,0,-2.849564e-11,-1.967854e+05
M6,M7,0,-3.664990e-11,-1.963673e+05
M6,L7,0,-5.228303e-11,-1.971742e+05
M6,N8,0,-3.758473e-11,-1.970996e+05
M6,M8,0,-3.741137e-11,-1.970274e+05
M6,L8,0,-2.203068e-11,-1.964779e+05
M6,N9,0,-5.445904e-11,-1.969523e+05
M6,M9,0,-4.871393e-11,-1.970919e+05
M6,N10,0,-9.304481e-11,-1.856504e+05
M6,M10,0,-1.481484e-10,-1.810834e+05
M6,N11,0,-1.696279e-10,-1.832601e+05
M6,M11,0,-1.712668e-10,-1.819191e+05
M6,N12,0,-1.993490e-10,-1.836246e+05
M6,M12,0,-1.729172e-10,-1.821671e+05
M6,N13,0,-1.595215e-10,-1.835608e+05
M6,M13,0,-1.577972e-10,-1.820635e+05
M6,L13,0,-2.024825e-10,-1.836032e+05
M6,L12,0,-1.881012e-10,-1.822442e+05
M6,K13,0,-1.776017e-10,-1.838584e+05
M6,K12,0,-1.528461e-10,-1.821837e+05
M6,J13,0,-1.038490e-10,-1.856479e+05
M6,J12,0,-1.768866e-10,-1.820323e+05
M6,H13,0,-2.036286e-10,-1.835833e+05
M6,H12,0,-1.935589e-10,-1.833262e+05
M6,H11,0,-1.646285e-10,-1.827689e+05
M6,G13,0,-1.581465e-10,-1.828775e+05
M6,G12,0,-1.824287e-10,-1.825451e+05
M6,G11,0,-2.023874e-10,-1.832579e+05
M6,F13,0,-1.729418e-10,-1.823855e+05
M6,F12,0,-1.721128e-10,-1.835141e+05
M6,F11,0,-1.716514e-10,-1.828547e+05
M6,E13,0,-1.797752e-10,-1.831187e+05
M6,E12,0,-1.849707e-10,-1.819960e+05
M6,D13,0,-1.989572e-10,-1.836878e+05
M6,D12,0,-1.708412e-10,-1.821878e+05
M6,C13,0,-1.558005e-10,-1.832884e+05
M6,C12,0,-1.711784e-10,-1.820925e+05
M6,B13,0,-2.045108e-10,-1.834254e+05
M6,B12,0,-1.852018e-10,-1.819258e+05
M6,A13,0,-1.033139e-10,-1.857696e+05
M6,A12,0,-1.633396e-10,-1.818766e+05
M6,A11,0,-1.772676e-10,-1.832927e+05
M6,B11,0,-1.705018e-10,-1.820076e+05
M6,A10,0,-1.983854e-10,-1.836088e+05
M6,B10,0,-1.973657e-10,-1.828596e+05
M6,A9,0,-1.636846e-10,-1.836137e+05
M6,B9,0,-1.519566e-10,-1.830841e+05
M6,A8,0,-1.909183e-10,-1.832095e+05
M6,B8,0,-2.102565e-10,-1.833800e+05
M6,C8,0,-1.801136e-10,-1.822682e+05
M6,A7,0,-1.760506e-10,-1.836377e+05
M6,B7,0,-1.696365e-10,-1.824015e+05
M6,C7,0,-1.750207e-10,-1.832243e+05
M6,A6,0,-1.900505e-10,-1.827104e+05
M6,B6,0,-2.030129e-10,-1.836148e+05
M6,C6,0,-1.726306e-10,-1.832544e+05
M6,A5,0,-1.577652e-10,-1.832367e+05
M6,B5,0,-1.758654e-10,-1.825075e+05
L6,N7,0,-4.908250e-11,-1.970459e+05
L6,M7,0,-4.187037e-11,-1.964277e+05
L6,L7,0,-3.064503e-11,-1.971282e+05
L6,N8,0,-2.898988e-11,-1.966155e+05
L6,M8,0,-2.266541e-11,-1.965758e+05
L6,L8,0,-3.945188e-11,-1.964601e+05
L6,N9,0,-4.983803e-11,-1.969593e+05
L6,M9,0,-4.980865e-11,-1.970673e+05
L6,N10,0,-8.542315e-11,-1.857098e+05
L6,M10,0,-1.416188e-10,-1.812640e+05
L6,N11,0,-1.881022e-10,-1.833731e+05
L6,M11,0,-1.906323e-10,-1.822067e+05
L6,N12,0,-1.839463e-10,-1.831597e+05
L6,M12,0,-1.744235e-10,-1.827522e+05
L6,N13,0,-1.660646e-10,-1.828586e+05
L6,M13,0,-1.644523e-10,-1.824406e+05
L6,L13,0,-1.929900e-10,-1.827893e+05
L6,L12,0,-2.126604e-10,-1.829069e+05
L6,K13,0,-1.630944e-10,-1.829802e+05
L6,K12,0,-1.534395e-10,-1.825298e+05
L6,J13,0,-1.069068e-10,-1.848492e+05
L6,J12,0,-1.984473e-10,-1.829392e+05
L6,H13,0,-1.851635e-10,-1.831799e+05
L6,H12,0,-1.846846e-10,-1.834443e+05
L6,H11,0,-1.661398e-10,-1.824082e+05
L6,G13,0,-1.707439e-10,-1.829235e+05
L6,G12,0,-1.889437e-10,-1.821496e+05
L6,G11,0,-2.052412e-10,-1.834842e+05
L6,F13,0,-1.784129e-10,-1.825784e+05
L6,F12,0,-1.605979e-10,-1.833230e+05
L6,F11,0,-1.632425e-10,-1.824450e+05
L6,E13,0,-1.944319e-10,-1.833405e+05
L6,E12,0,-1.874034e-10,-1.826614e+05
L6,D13,0,-1.838845e-10,-1.836549e+05
L6,D12,0,-1.667605e-10,-1.820830e+05
L6,C13,0,-1.575234e-10,-1.831646e+05
L6,C12,0,-1.729736e-10,-1.820093e+05
L6,B13,0,-1.997611e-10,-1.836205e+05
L6,B12,0,-1.924317e-10,-1.823834e+05
L6,A13,0,-9.262368e-11,-1.856761e+05
L6,A12,0,-1.579805e-10,-1.817177e+05
L6,A11,0,-2.051022e-10,-1.833560e+05
L6,B11,0,-1.921700e-10,-1.822406e+05
L6,A10,0,-1.892764e-10,-1.836320e+05
L6,B10,0,-1.704591e-10,-1.824524e+05
L6,A9,0,-1.640357e-10,-1.832755e+05
L6,B9,0,-1.699499e-10,-1.825740e+05
L6,A8,0,-1.969865e-10,-1.834476e+05
L6,B8,0,-2.025114e-10,-1.833835e+05
L6,C8,0,-1.675366e-10,-1.835463e+05
L6,A7,0,-1.612550e-10,-1.833358e+05
L6,B7,0,-1.801486e-10,-1.826780e+05
L6,C7,0,-1.915396e-10,-1.832911e+05
L6,A6,0,-1.850656e-10,-1.825490e+05
L6,B6,0,-1.831169e-10,-1.835863e+05
L6,C6,0,-1.762344e-10,-1.831377e+05
L6,A5,0,-1.658403e-10,-1.832647e+05
L6,B5,0,-1.775528e-10,-1.827025e+05
N7,M7,0,-4.971642e-11,-1.969986e+05
N7,L7,0,-4.411079e-11,-1.969068e+05
N7,N8,0,-2.172749e-11,-1.970819e+05
N7,M8,0,-2.454244e-11,-1.967122e+05
N7,L8,0,-3.877092e-11,-1.968825e+05
N7,N9,0,-4.846518e-11,-1.967377e+05
N7,M9,0,-4.421490e-11,-1.972858e+05
N7,N10,0,-9.253927e-11,-1.840388e+05
N7,M10,0,-1.529196e-10,-1.833254e+05
N7,N11,0,-1.592983e-10,-1.818649e+05
N7,M11,0,-2.009566e-10,-1.834618e+05
N7,N12,0,-1.849796e-10,-1.818824e+05
N7,M12,0,-1.632542e-10,-1.836042e+05
N7,N13,0,-1.539344e-10,-1.819121e+05
N7,M13,0,-1.787103e-10,-1.833867e+05
N7,L13,0,-1.745676e-10,-1.815597e+05
N7,L12,0,-1.955423e-10,-1.837975e+05
N7,K13,0,-1.749200e-10,-1.823704e+05
N7,K12,0,-1.629855e-10,-1.835920e+05
N7,J13,0,-8.856207e-11,-1.842902e+05
N7,J12,0,-2.029869e-10,-1.833813e+05
N7,H13,0,-1.965255e-10,-1.829448e+05
N7,H12,0,-1.766457e-10,-1.838843e+05
N7,H11,0,-1.572849e-10,-1.828310e+05
N7,G13,0,-1.821079e-10,-1.833574e+05
N7,G12,0,-1.761683e-10,-1.826196e+05
N7,G11,0,-1.944704e-10,-1.837212e+05
N7,F13,0,-1.854006e-10,-1.826857e+05
N7,F12,0,-1.596048e-10,-1.834739e+05
N7,F11,0,-1.578034e-10,-1.823401e+05
N7,E13,0,-1.982030e-10,-1.834000e+05
N7,E12,0,-2.294215e-10,-1.830811e+05
N7,D13,0,-1.740586e-10,-1.837562e+05
N7,D12,0,-1.632834e-10,-1.823608e+05
N7,C13,0,-1.824987e-10,-1.833248e+05
N7,C12,0,-1.819741e-10,-1.822433e+05
N7,B13,0,-1.943466e-10,-1.836497e+05
N7,B12,0,-1.869968e-10,-1.826285e+05
N7,A13,0,-8.856600e-11,-1.854632e+05
N7,A12,0,-1.490607e-10,-1.819435e+05
N7,A11,0,-1.965181e-10,-1.834436e+05
N7,B11,0,-2.018729e-10,-1.826445e+05
N7,A10,0,-1.818679e-10,-1.835340e+05
N7,B10,0,-1.694315e-10,-1.827414e+05
N7,A9,0,-1.730157e-10,-1.832317e+05
N7,B9,0,-1.795605e-10,-1.830323e+05
N7,A8,0,-1.987666e-10,-1.830237e+05
N7,B8,0,-2.034714e-10,-1.836930e+05
N7,C8,0,-1.698128e-10,-1.823522e+05
N7,A7,0,-1.578017e-10,-1.833228e+05
N7,B7,0,-1.675145e-10,-1.819619e+05
N7,C7,0,-2.091600e-10,-1.834604e+05
N7,A6,0,-1.919176e-10,-1.825812e+05
N7,B6,0,-1.767472e-10,-1.835491e+05
N7,C6,0,-1.666055e-10,-1.829667e+05
N7,A5,0,-1.808242e-10,-1.832110e+05
N7,B5,0,-1.909636e-10,-1.826847e+05
M7,L7,0,-4.256698e-11,-1.970626e+05
M7,N8,0,-4.360534e-11,-1.971185e+05
M7,M8,0,-1.956492e-11,-1.968855e+05
M7,L8,0,-2.681159e-11,-1.965597e+05
M7,N9,0,-5.138675e-11,-1.968534e+05
M7,M9,0,-5.693536e-11,-1.970081e+05
M7,N10,0,-1.013668e-10,-1.858513e+05
M7,M10,0,-1.562907e-10,-1.816455e+05
M7,N11,0,-1.639969e-10,-1.833213e+05
M7,M11,0,-1.570862e-10,-1.819394e+05
M7,N12,0,-2.094756e-10,-1.840015e+05
M7,M12,0,-1.951520e-10,-1.827384e+05
M7,N13,0,-1.629207e-10,-1.831218e+05
M7,M13,0,-1.470776e-10,-1.824682e+05
M7,L13,0,-1.871708e-10,-1.825605e+05
M7,L12,0,-1.856937e-10,-1.825581e+05
M7,K13,0,-1.823722e-10,-1.828838e+05
M7,K12,0,-1.787229e-10,-1.829526e+05
M7,J13,0,-9.445117e-11,-1.846357e+05
M7,J12,0,-1.665961e-10,-1.826448e+05
M7,H13,0,-2.003762e-10,-1.829983e+05
M7,H12,0,-2.099711e-10,-1.834668e+05
M7,H11,0,-1.676163e-10,-1.820640e+05
M7,G13,0,-1.516465e-10,-1.832732e+05
M7,G12,0,-1.787787e-10,-1.821235e+05
M7,G11,0,-1.972309e-10,-1.831926e+05
M7,F13,0,-1.816796e-10,-1.823109e+05
M7,F12,0,-1.787519e-10,-1.835278e+05
M7,F11,0,-1.589596e-10,-1.828198e+05
M7,E13,0,-1.698717e-10,-1.832067e+05
M7,E12,0,-1.758564e-10,-1.822799e+05
M7,D13,0,-2.074127e-10,-1.835965e+05
M7,D12,0,-1.934701e-10,-1.822351e+05
M7,C13,0,-1.610600e-10,-1.836421e+05
M7,C12,0,-1.509262e-10,-1.821574e+05
M7,B13,0,-1.922505e-10,-1.834188e+05
M7,B12,0,-1.904193e-10,-1.825546e+05
M7,A13,0,-1.144392e-10,-1.855844e+05
M7,A12,0,-1.773862e-10,-1.830557e+05
M7,A11,0,-1.695152e-10,-1.830302e+05
M7,B11,0,-1.623016e-10,-1.828967e+05
M7,A10,0,-1.857982e-10,-1.823646e+05
M7,B10,0,-2.017733e-10,-1.834836e+05
M7,A9,0,-1.760649e-10,-1.824985e+05
M7,B9,0,-1.537877e-10,-1.833786e+05
M7,A8,0,-1.694865e-10,-1.824854e+05
M7,B8,0,-1.950818e-10,-1.832693e+05
M7,C8,0,-1.877646e-10,-1.820102e+05
M7,A7,0,-1.893342e-10,-1.837226e+05
M7,B7,0,-1.695238e-10,-1.824242e+05
M7,C7,0,-1.640665e-10,-1.832366e+05
M7,A6,0,-1.806099e-10,-1.822934e+05
M7,B6,0,-1.976864e-10,-1.833756e+05
M7,C6,0,-1.906458e-10,-1.832797e+05
M7,A5,0,-1.671305e-10,-1.835174e+05
M7,B5,0,-1.602225e-10,-1.830123e+05
L7,N8,0,-3.371797e-11,-1.967651e+05
L7,M8,0,-4.522311e-11,-1.967616e+05
L7,L8,0,-4.612694e-11,-1.972615e+05
L7,N9,0,-3.441411e-11,-1.971798e+05
L7,M9,0,-2.161165e-11,-1.968754e+05
L7,N10,0,-7.872109e-11,-1.839268e+05
L7,M10,0,-2.090201e-10,-1.837595e+05
L7,N11,0,-1.941844e-10,-1.824188e+05
L7,M11,0,-1.634177e-10,-1.838243e+05
L7,N12,0,-1.508528e-10,-1.819203e+05
L7,M12,0,-1.837442e-10,-1.836041e+05
L7,N13,0,-1.784417e-10,-1.819367e+05
L7,M13,0,-1.902585e-10,-1.839531e+05
L7,L13,0,-1.903233e-10,-1.820219e+05
L7,L12,0,-1.583178e-10,-1.835881e+05
L7,K13,0,-1.484187e-10,-1.819381e+05
L7,K12,0,-1.968461e-10,-1.835522e+05
L7,J13,0,-1.149119e-10,-1.847963e+05
L7,J12,0,-1.752188e-10,-1.837254e+05
L7,H13,0,-1.526962e-10,-1.826884e+05
L7,H12,0,-1.799654e-10,-1.833401e+05
L7,H11,0,-1.834816e-10,-1.826506e+05
L7,G13,0,-1.931184e-10,-1.836477e+05
L7,G12,0,-1.867050e-10,-1.832591e+05
L7,G11,0,-1.650198e-10,-1.834165e+05
L7,F13,0,-1.517859e-10,-1.823416e+05
L7,F12,0,-1.956892e-10,-1.831682e+05
L7,F11,0,-2.075976e-10,-1.832083e+05
L7,E13,0,-1.712420e-10,-1.831609e+05
L7,E12,0,-1.683021e-10,-1.833291e+05
L7,D13,0,-1.690721e-10,-1.822728e+05
L7,D12,0,-1.790159e-10,-1.830729e+05
L7,C13,0,-1.874529e-10,-1.822913e+05
L7,C12,0,-2.016069e-10,-1.837941e+05
L7,B13,0,-1.642989e-10,-1.818192e+05
L7,B12,0,-1.604597e-10,-1.833181e+05
L7,A13,0,-9.756983e-11,-1.843064e+05
L7,A12,0,-2.149063e-10,-1.834649e+05
L7,A11,0,-1.908534e-10,-1.824854e+05
L7,B11,0,-1.691763e-10,-1.836373e+05
L7,A10,0,-1.648363e-10,-1.823525e+05
L7,B10,0,-1.670570e-10,-1.831655e+05
L7,A9,0,-1.756886e-10,-1.821109e+05
L7,B9,0,-1.960371e-10,-1.836158e+05
L7,A8,0,-1.946235e-10,-1.832973e+05
L7,B8,0,-1.640102e-10,-1.834264e+05
L7,C8,0,-1.507221e-10,-1.830258e+05
L7,A7,0,-1.964520e-10,-1.832530e+05
L7,B7,0,-2.047105e-10,-1.834018e+05
L7,C7,0,-1.775083e-10,-1.828029e+05
L7,A6,0,-1.720070e-10,-1.834056e+05
L7,B6,0,-1.752926e-10,-1.833459e+05
L7,C6,0,-1.783124e-10,-1.831856e+05
L7,A5,0,-1.952823e-10,-1.832669e+05
L7,B5,0,-1.959255e-10,-1.836408e+05
N8,M8,0,-1.840657e-11,-1.968534e+05
N8,L8,0,-1.644726e-11,-1.968377e+05
N8,N9,0,-3.005368e-11,-1.964826e+05
N8,M9,0,-5.991100e-11,-1.971154e+05
N8,N10,0,-1.087982e-10,-1.838980e+05
N8,M10,0,-1.802372e-10,-1.836652e+05
N8,N11,0,-1.524152e-10,-1.822623e+05
N8,M11,0,-1.668117e-10,-1.832674e+05
N8,N12,0,-1.676333e-10,-1.813096e+05
N8,M12,0,-2.051628e-10,-1.837267e+05
N8,N13,0,-1.843713e-10,-1.821780e+05
N8,M13,0,-1.589850e-10,-1.835916e+05
N8,L13,0,-1.462921e-10,-1.819658e+05
N8,L12,0,-1.871289e-10,-1.833726e+05
N8,K13,0,-1.850277e-10,-1.822188e+05
N8,K12,0,-1.841520e-10,-1.838576e+05
N8,J13,0,-1.002414e-10,-1.844872e+05
N8,J12,0,-1.677030e-10,-1.832659e+05
N8,H13,0,-1.723007e-10,-1.822896e+05
N8,H12,0,-2.027779e-10,-1.836142e+05
N8,H11,0,-1.978490e-10,-1.829362e+05
N8,G13,0,-1.659186e-10,-1.835515e+05
N8,G12,0,-1.512851e-10,-1.823408e+05
N8,G11,0,-1.885676e-10,-1.833945e+05
N8,F13,0,-1.956909e-10,-1.827520e+05
N8,F12,0,-1.907421e-10,-1.838249e+05
N8,F11,0,-1.778802e-10,-1.830932e+05
N8,E13,0,-1.667944e-10,-1.833322e+05
N8,E12,0,-1.689621e-10,-1.827249e+05
N8,D13,0,-2.007758e-10,-1.835250e+05
N8,D12,0,-2.027787e-10,-1.831616e+05
N8,C13,0,-1.701510e-10,-1.829857e+05
N8,C12,0,-1.594838e-10,-1.831919e+05
N8,B13,0,-1.745497e-10,-1.818726e+05
N8,B12,0,-1.879384e-10,-1.831594e+05
N8,A13,0,-1.058320e-10,-1.846146e+05
N8,A12,0,-1.900441e-10,-1.835634e+05
N8,A11,0,-1.671060e-10,-1.826614e+05
N8,B11,0,-1.624996e-10,-1.830526e+05
N8,A10,0,-1.836413e-10,-1.823004e+05
N8,B10,0,-2.110058e-10,-1.836419e+05
N8,A9,0,-1.818078e-10,-1.823825e+05
N8,B9,0,-1.605059e-10,-1.833613e+05
N8,A8,0,-1.630766e-10,-1.820676e+05
N8,B8,0,-1.902032e-10,-1.831875e+05
N8,C8,0,-1.880720e-10,-1.819489e+05
N8,A7,0,-1.964189e-10,-1.836712e+05
N8,B7,0,-1.795203e-10,-1.826868e+05
N8,C7,0,-1.623689e-10,-1.832726e+05
N8,A6,0,-1.600804e-10,-1.823107e+05
N8,B6,0,-1.985093e-10,-1.833909e+05
N8,C6,0,-2.032892e-10,-1.829050e+05
N8,A5,0,-1.707647e-10,-1.833876e+05
N8,B5,0,-1.584973e-10,-1.830453e+05
M8,L8,0,-1.924441e-11,-1.968155e+05
M8,N9,0,-3.891821e-11,-1.968143e+05
M8,M9,0,-4.141807e-11,-1.967669e+05
M8,N10,0,-1.227532e-10,-1.855594e+05
M8,M10,0,-1.548728e-10,-1.814787e+05
M8,N11,0,-1.577564e-10,-1.831122e+05
M8,M11,0,-1.706483e-10,-1.819313e+05
M8,N12,0,-1.992713e-10,-1.832487e+05
M8,M12,0,-1.717391e-10,-1.818264e+05
M8,N13,0,-1.725657e-10,-1.836226e+05
M8,M13,0,-1.526455e-10,-1.817539e+05
M8,L13,0,-1.736578e-10,-1.831177e+05
M8,L12,0,-1.707450e-10,-1.818966e+05
M8,K13,0,-1.982039e-10,-1.837056e+05
M8,K12,0,-1.734197e-10,-1.823589e+05
M8,J13,0,-8.986849e-11,-1.855314e+05
M8,J12,0,-1.549053e-10,-1.817217e+05
M8,H13,0,-2.092172e-10,-1.833912e+05
M8,H12,0,-2.014140e-10,-1.829577e+05
M8,H11,0,-1.771647e-10,-1.839217e+05
M8,G13,0,-1.626503e-10,-1.827961e+05
M8,G12,0,-1.713090e-10,-1.832884e+05
M8,G11,0,-1.757236e-10,-1.824435e+05
M8,F13,0,-2.013215e-10,-1.835875e+05
M8,F12,0,-1.931270e-10,-1.830408e+05
M8,F11,0,-1.607264e-10,-1.834644e+05
M8,E13,0,-1.507637e-10,-1.825577e+05
M8,E12,0,-1.947713e-10,-1.833719e+05
M8,D13,0,-1.989984e-10,-1.827518e+05
M8,D12,0,-1.799979e-10,-1.837569e+05
M8,C13,0,-1.578913e-10,-1.824496e+05
M8,C12,0,-1.821340e-10,-1.832891e+05
M8,B13,0,-1.732847e-10,-1.822949e+05
M8,B12,0,-2.077777e-10,-1.838700e+05
M8,A13,0,-1.211716e-10,-1.848846e+05
M8,A12,0,-1.649558e-10,-1.835945e+05
M8,A11,0,-1.483190e-10,-1.821536e+05
M8,B11,0,-1.967551e-10,-1.834215e+05
M8,A10,0,-1.937582e-10,-1.825930e+05
M8,B10,0,-1.828210e-10,-1.837347e+05
M8,A9,0,-1.720628e-10,-1.829993e+05
M8,B9,0,-1.694404e-10,-1.832549e+05
M8,A8,0,-1.685119e-10,-1.828871e+05
M8,B8,0,-2.025297e-10,-1.834983e+05
M8,C8,0,-2.026674e-10,-1.834824e+05
M8,A7,0,-1.632669e-10,-1.825063e+05
M8,B7,0,-1.585036e-10,-1.833054e+05
M8,C7,0,-1.603571e-10,-1.819947e+05
M8,A6,0,-2.007282e-10,-1.833639e+05
M8,B6,0,-1.954706e-10,-1.829544e+05
M8,C6,0,-1.810316e-10,-1.836059e+05
M8,A5,0,-1.756451e-10,-1.832571e+05
M8,B5,0,-1.673841e-10,-1.832354e+05
L8,N9,0,-2.256605e-11,-1.964674e+05
L8,M9,0,-4.809888e-11,-1.969864e+05
